states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
110280000 	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	1982.2758348	2007.07746552	0
110300000 	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	1981.97251735	2007.53747706	0
110320000 	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	1982.19214047	2007.34925328	0
110340000 	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	1982.29919713	2007.3155361	0
110360000 	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	1981.96151102	2007.23601716	0
110380000 	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	1980.93894898	2007.41624512	0
110400000 	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	1981.57935004	2007.34064986	0
110420000 	1981.19256893	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	1981.47529087	2007.85884382	0
110440000 	1981.75131632	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	1981.85071829	2007.42186556	0
110460000 	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	1982.06275442	2007.10321143	0
110480000 	1982.34473617	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	1982.56893029	2006.61299279	0
110500000 	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	1982.06391505	2007.06876711	0
110520000 	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	1982.85712708	2007.02438299	0
110540000 	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	1982.97879287	2007.39298736	0
110560000 	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	1983.22097743	2006.77663993	0
110580000 	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	1982.79419902	2007.18955998	0
110600000 	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	1982.3970962	2007.29566356	0
110620000 	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	1982.84549272	2006.83023569	0
110640000 	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	1982.94473313	2007.09489385	0
110660000 	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	1982.88553229	2007.20374388	0
110680000 	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	1983.05470406	2007.28462005	0
110700000 	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	1982.67186906	2007.393987	0
110720000 	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	1982.42467099	2007.47968085	0
110740000 	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	1982.6382214	2007.24751005	0
110760000 	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	1982.51541094	2007.46599588	0
110780000 	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	1981.74904976	2007.21849034	0
110800000 	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	1982.47870061	2007.22065046	0
110820000 	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	1981.49547264	2007.31026346	0
110840000 	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	1981.68448317	2006.93153468	0
110860000 	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	1981.89337213	2007.34331074	0
110880000 	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	1982.12843099	2007.3134947	0
110900000 	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	1981.57340397	2007.09518392	0
110920000 	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	1982.47492408	2007.00026543	0
110940000 	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	1982.03177696	2007.08110909	0
110960000 	1982.2424902	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	1982.48087307	2007.48615058	0
110980000 	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	1982.59809578	2007.26467018	0
111000000 	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	1982.45140785	2007.32314236	0
111020000 	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	1981.0301562	2007.32186202	0
111040000 	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	1982.17652975	2007.17277947	0
111060000 	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	1982.23989382	2007.37140491	0
111080000 	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	1982.74585892	2007.32211372	0
111100000 	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	1982.14726525	2007.82951016	0
111120000 	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	1982.50575375	2007.84662513	0
111140000 	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	1982.40950408	2007.85055595	0
