states	1984.0_diversity	1985.0_diversity	1986.0_diversity	1987.0_diversity	1988.0_diversity	1989.0_diversity	1990.0_diversity	1991.0_diversity	1992.0_diversity	1993.0_diversity	1994.0_diversity	1995.0_diversity	1996.0_diversity	1997.0_diversity	1998.0_diversity	1999.0_diversity	2000.0_diversity	2001.0_diversity	2002.0_diversity	2003.0_diversity	2004.0_diversity	2005.0_diversity	2006.0_diversity	2007.0_diversity	2008.0_diversity	2009.0_diversity	2010.0_diversity	2011.0_diversity	2012.0_diversity	2013.0_diversity
50380000 	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	1982.41769437	2001.59051474	0
50400000 	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	1983.01298358	2001.60182611	0
50420000 	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	1982.94668232	2001.69620809	0
50440000 	1983.02907868	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	1983.10918636	2001.65272229	0
50460000 	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	1982.55176915	2001.35647753	0
50480000 	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	1982.54766184	2001.4186505	0
50500000 	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	1983.0251454	2002.12046774	0
50520000 	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	1982.11191609	2002.06222392	0
50540000 	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	1982.73516538	2001.87908392	0
50560000 	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	1982.57934425	2002.00009825	0
50580000 	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	1983.26993707	2001.69574538	0
50600000 	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	1982.09424534	2001.6394281	0
50620000 	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	1982.07694855	2002.03041906	0
50640000 	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	1982.88617892	2002.12365772	0
50660000 	1982.92488887	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	1983.15381808	2002.19010684	0
50680000 	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	1982.8837468	2002.02241812	0
50700000 	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	1983.58875067	2002.21827975	0
50720000 	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	1983.22075923	2002.06315615	0
50740000 	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	1983.01462067	2002.19642969	0
50760000 	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	1982.82465252	2002.01417329	0
50780000 	1982.94750798	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	1982.96676336	2001.86010636	0
50800000 	1982.85264127	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	1982.98888412	2002.42906456	0
50820000 	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	1982.86863549	2001.92921563	0
50840000 	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	1982.90757721	2001.77616544	0
50860000 	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	1983.13493807	2001.87590568	0
50880000 	1983.02449238	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	1983.39669164	2002.40860963	0
50900000 	1983.01550655	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	1983.19949007	2002.08693518	0
50920000 	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	1982.95229122	2002.09215911	0
50940000 	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	1982.64402349	2002.00793057	0
50960000 	1982.77853239	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	1982.81489082	2002.15028544	0
50980000 	1982.80002992	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	1982.92692006	2002.28745211	0
51000000 	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	1982.18429935	2001.92501101	0
51020000 	1983.28924856	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	1983.48658487	2002.22113498	0
51040000 	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	1983.23431294	2002.09184547	0
51060000 	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	1983.11717349	2001.8292473	0
51080000 	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	1983.43163416	2002.13397945	0
51100000 	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	1983.40364931	2001.9341883	0
51120000 	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	1982.97158245	2001.99631245	0
51140000 	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	1983.59079013	2001.93687588	0
51160000 	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	1982.31333658	2001.6097707	0
51180000 	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	1981.88633451	2001.55693687	0
51200000 	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	1981.87712375	2001.77726276	0
51220000 	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	1981.45317259	2002.1094026	0
51240000 	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	1982.18612184	2001.85012192	0
